municipality,general_govt_exp,general_govt_exp_adj,general_govt_exp_capita,general_govt_exp_capita_adj,police_exp,police_exp_adj,police_exp_capita,police_exp_capita_adj,fire_protection_exp,fire_protection_exp_adj,fire_protection_exp_capita,fire_protection_exp_capita_adj,water_cost_exp,water_cost_exp_adj,water_cost_exp_capita,water_cost_exp_capita_adj,emergency_exp,emergency_exp_adj,emergency_exp_capita,emergency_exp_capita_adj,other_protection_exp,other_protection_exp_adj,other_protection_exp_capita,other_protection_exp_capita_adj,transportation_exp,transportation_exp_adj,transportation_exp_capita,transportation_exp_capita_adj,environ_health_exp,environ_health_exp_adj,environ_health_exp_capita,environ_health_exp_capita_adj,public_health_exp,public_health_exp_adj,public_health_exp_capita,public_health_exp_capita_adj,environ_dev_exp,environ_dev_exp_adj,environ_dev_exp_capita,environ_dev_exp_capita_adj,rec_and_culture_exp,rec_and_culture_exp_adj,rec_and_culture_exp_capita,rec_and_culture_exp_capita_adj,debt_exp,debt_exp_adj,debt_exp_capita,debt_exp_capita_adj,transfers_exp,transfers_exp_adj,transfers_exp_capita,transfers_exp_capita_adj,deficits_exp,deficits_exp_adj,deficits_exp_capita,deficits_exp_capita_adj,total_exp,total_exp_adj,total_exp_capita,total_exp_capita_adj
Gagetown,56292.0,54441.00580270793,82.53958944281526,79.82552170485033,58652,56723.40425531915,86.0,83.17214700193423,17250,16682.785299806575,25.29325513196481,24.461562023176796,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1000,967.117988394584,1.466275659824047,1.4180615665609737,133705,129308.51063829787,196.0483870967742,189.601921757035,28000,27079.303675048355,41.05571847507331,39.70572386370726,40000,38684.71953578336,58.651026392961874,56.72246266243895,16700,16150.870406189553,24.486803519061585,23.68162816156826,9000,8704.061895551256,13.196480938416423,12.762554099048764,25500.0,24661.508704061893,37.3900293255132,36.16056994730483,4009,3877.1760154738877,5.878299120234604,5.685008820342944,7178,6941.972920696325,10.52492668621701,10.17884592477467,397286.0,384222.4371373307,582.5307917888563,563.376007532743
Grand Bay-Westfield,466508.0,451168.2785299806,94.26308345120226,91.16352364719754,480685,464879.1102514506,97.12770256617499,93.93394832318663,337389,326294.97098646034,68.17316629622145,65.93149545089116,0,0.0,0.0,0.0,5161,4991.295938104448,1.0428369367549,1.008546360497969,17835,17248.549323017407,3.6037583350171754,3.485259511622026,891654,862334.6228239845,180.1685188927056,174.24421556354505,1226,1185.6866537717601,0.2477268134976763,0.239581057541273,0,0.0,0.0,0.0,113168,109446.8085106383,22.86684178621944,22.11493402922576,263951,255271.76015473885,53.334208931097194,51.580472854059174,385685.0,373002.90135396516,77.93190543544151,75.36934761648114,50068,48421.66344294004,10.116791270963832,9.784130822982428,0,0.0,0.0,0.0,3013330.0,2914245.647969052,608.8765407152961,588.8554552372302
Grand Falls/Grand-Sault,829201.0,801935.2030947775,141.55018777739843,136.8957328601532,1272817,1230964.2166344293,217.2784226698532,210.1338710540166,119510,115580.27079303675,20.401160805735746,19.73032959935759,88000,85106.3829787234,15.02219187435985,14.528231986808365,10000,9671.17988394584,1.7070672584499829,1.650935453046405,3500,3384.9129593810444,0.597473540457494,0.5778274085662418,1172698,1134137.330754352,200.1874359849778,193.60487039166134,210050,203143.1334622824,35.85694776374189,34.67789919123974,0,0.0,0.0,0.0,205994,199220.50290135396,35.164561283714576,34.00827977148412,490237,474117.0212765957,83.68675315807442,80.93496436951105,936429.0,905637.3307543519,159.85472857630592,154.59838353607918,244860,236808.51063829786,41.79924889040628,40.42480550329427,10612,10263.056092843326,1.8115397746671218,1.7519727027728451,5593908.0,5409969.052224371,954.9177193581427,923.5181038279909
Grand Manan,329809.0,318964.21663442935,126.36360153256705,122.20851212047101,224460,217079.30367504834,86.0,83.17214700193423,74572,72119.92263056092,28.571647509578543,27.632154264582727,0,0.0,0.0,0.0,0,0.0,0.0,0.0,8750,8462.282398452611,3.3524904214559386,3.242253792510579,377760,365338.4912959381,144.73563218390805,139.97643344671957,270099,261217.60154738877,103.48620689655172,100.08337224037884,17500,16924.564796905222,6.704980842911877,6.484507585021158,17250,16682.785299806575,6.609195402298851,6.391871762377998,138550,133994.1972920696,53.08429118773947,51.33877290883893,75846.0,73352.03094777562,29.05977011494253,28.10422641677227,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1534596.0,1484135.396518375,587.967816091954,568.6342515396072
Grande-Anse,175374.0,169607.35009671177,205.59671746776084,198.8362838179505,73358,70945.8413926499,86.0,83.17214700193423,58510,56586.07350096711,68.59320046893318,66.33771805506109,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,174731,168985.49323017406,204.84290738569754,198.10726052775388,35000,33849.129593810445,41.031652989449,39.682449699660545,0,0.0,0.0,0.0,12866,12442.94003868472,15.083235638921455,14.587268509595216,146505,141687.62088974853,171.75263774912074,166.10506552139336,69807.0,67511.60541586073,81.83704572098476,79.14607903383438,532,514.5067698259187,0.6236811254396248,0.6031732354348402,16307,15770.793036750483,19.11723329425557,18.488620207210413,762990.0,737901.3539651837,894.4783118405627,865.0660656098285
Hampton,479250.0,463491.2959381044,119.90242682011508,115.95979382989852,325000,314313.3462282398,81.31098323742808,78.63731454296718,175100,169342.35976789167,43.80785589191894,42.36736546607247,10000,9671.17988394584,2.501876407305479,2.419609678245144,146017,141215.667311412,36.53164873655241,35.330414638832124,18550,17940.038684719533,4.640980735551664,4.488375953144742,628500,607833.6557059961,157.24293219914935,152.07246827770732,175400,169632.49516441004,43.88291218413811,42.439953756419825,0,0.0,0.0,0.0,100500,97195.3578336557,25.143857893420066,24.317077266363697,590888,571458.413926499,147.832874655992,142.97183235589165,327731.0,316954.5454545454,81.99424568426319,79.29810994609592,156400,151257.25338491294,39.129347010257696,37.842695367754054,0,0.0,0.0,0.0,3133336.0,3030305.6092843325,783.9219414560921,758.1450110793927
Hartland,123436.0,119377.17601547387,136.8470066518847,132.347201790991,168090,162562.86266924563,186.35254988913525,180.22490318098184,51800,50096.71179883945,57.427937915742795,55.539591794722234,25205,24376.208897485492,27.943458980044348,27.024621837567064,3200,3094.777562862669,3.5476718403547673,3.4310172537280144,4400,4255.31914893617,4.878048780487805,4.71764872387602,172880,167195.3578336557,191.6629711751663,185.360707132656,46100,44584.13926499033,51.108647450110865,49.42809231151921,0,0.0,0.0,0.0,103920,100502.90135396518,115.21064301552106,111.42228531481727,228876,221350.09671179883,253.7427937915743,245.39922030132908,78100.0,75531.91489361701,86.58536585365853,83.73826484879935,3500,3384.9129593810444,3.8802660753880267,3.752675121265016,13015,12587.040618955512,14.429046563192905,13.954590486646909,1022522.0,988899.419729207,1133.6164079822615,1096.340820098899
Harvey,29943.0,28958.41392649903,85.79656160458453,82.9753980701978,31000,29980.657640232108,88.82521489971347,85.90446315252753,10200,9864.603481624757,29.226361031518625,28.265339488896153,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1150,1112.1856866537717,3.2951289398280803,3.1867784717873113,61206,59193.42359767891,175.3753581661891,169.6086636036645,13000,12572.533849129593,37.249283667621775,36.024452289769606,0,0.0,0.0,0.0,3150,3046.42166344294,9.025787965616045,8.729001900982636,5600,5415.860735009671,16.045845272206304,15.518225601746908,7850.0,7591.876208897485,22.492836676217767,21.75322695959165,0,0.0,0.0,0.0,0,0.0,0.0,0.0,163099.0,157735.97678916826,467.3323782234957,451.96554953916404
Hillsborough,174673.0,168929.40038684718,135.61568322981367,131.1563667599745,110768,107125.72533849129,86.0,83.17214700193423,73604,71183.75241779497,57.14596273291925,55.266888523132735,7320,7079.303675048355,5.683229813664596,5.496353784975431,2750,2659.574468085106,2.1350931677018634,2.0648870093828466,15673,15157.640232108317,12.168478260869565,11.768354217475402,241715,233766.92456479688,187.66692546583852,181.49605944471807,48500,46905.22243713733,37.65527950310559,36.417098165479295,8500,8220.502901353964,6.599378881987578,6.382378029001525,10800,10444.874274661508,8.385093167701863,8.109374436848997,142700,138007.73694390713,110.7919254658385,107.14886408688442,20845.0,20159.574468085106,16.184006211180126,15.651843531121976,0,0.0,0.0,0.0,0,0.0,0.0,0.0,857848.0,829640.2321083172,666.0310559006211,644.1306149909295
Kedgwick,116278.0,112454.54545454544,98.20777027027027,94.97850122850122,101824,98475.82205029012,86.0,83.17214700193422,64700,62572.53384912959,54.645270270270274,52.84842385906215,16000,15473.887814313344,13.513513513513514,13.069162005332217,1000,967.117988394584,0.8445945945945946,0.8168226253332636,0,0.0,0.0,0.0,128201,123985.49323017408,108.27787162162163,104.71747739034973,60000,58027.07930367505,50.67567567567568,49.00935751999582,9875,9550.290135396517,8.340371621621621,8.066123425165978,8909,8616.054158607349,7.524493243243243,7.277072769094045,160953,155660.5415860735,135.94003378378378,131.47005201526477,90919.0,87929.40038684719,76.78969594594595,74.264696272675,0,0.0,0.0,0.0,36989,35772.72727272727,31.24070945945946,30.213452088452087,795648.0,769485.4932301741,672.0,649.9032882011605
Lac Baker,17448.0,16874.2746615087,77.20353982300885,74.66493213056948,19436,18796.905222437137,86.0,83.17214700193423,23650,22872.340425531915,104.64601769911505,101.20504613067219,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,27700,26789.168278529978,122.56637168141593,118.53614282535389,10500,10154.738878143133,46.46017699115044,44.932472912137754,0,0.0,0.0,0.0,6285,6078.336557059961,27.809734513274336,26.89529450026531,19000,18375.241779497097,84.070796460177,81.30637955529689,200.0,193.42359767891682,0.8849557522123894,0.855856626897862,0,0.0,0.0,0.0,2786,2694.3907156673113,12.327433628318584,11.922082812687218,127005.0,122828.82011605415,561.9690265486726,543.4903544958148
Lamèque,289878.0,280346.22823984525,183.46708860759495,177.43432167078814,136000,131528.04642166343,86.07594936708861,83.24559900105281,83325,80585.10638297872,52.7373417721519,51.00323188796121,10000,9671.17988394584,6.329113924050633,6.120999926548,0,0.0,0.0,0.0,2500,2417.79497098646,1.5822784810126582,1.530249981637,190961,184681.81818181818,120.86139240506328,116.88722669735327,76100,73597.67891682785,48.164556962025316,46.58080944103028,0,0.0,0.0,0.0,77324,74781.43133462282,48.939240506329114,47.33001983203976,231051,223453.57833655705,146.2348101265823,141.4263154028842,147065.0,142229.2069632495,93.07911392405063,90.01848541977817,0,0.0,0.0,0.0,75377,72898.45261121857,47.70696202531646,46.13826114634087,1319581.0,1276190.5222437137,835.1778481012658,807.7155204074138
Le Goulet,121400.0,117408.12379110251,125.28379772961816,121.16421443870227,83400,80657.64023210832,86.06811145510837,83.23801881538526,13000,12572.533849129593,13.415892672858616,12.974751134292665,0,0.0,0.0,0.0,800,773.6943907156673,0.8255933952528379,0.7984462236487795,2100,2030.9477756286265,2.1671826625387,2.095921337078046,84900,82108.31721470019,87.61609907120743,84.73510548472672,36900,35686.65377176015,38.080495356037154,36.82833206579995,0,0.0,0.0,0.0,2800,2707.9303675048354,2.889576883384933,2.794561782770728,1350,1305.6092843326885,1.3931888544891642,1.3473780024073152,11900.0,11508.70406189555,12.280701754385966,11.876887576775594,65,62.862669245647965,0.06707946336429309,0.06487375567146333,977,944.8742746615086,1.0082559339525283,0.9751024506310718,359592.0,347767.8916827853,371.09597523219816,358.89359306788987
Maisonnette,94985.0,91861.70212765956,157.0,151.8375241779497,52030,50319.14893617021,86.0,83.17214700193423,47874,46299.80657640232,79.1305785123967,76.52860591140879,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,68375,66126.69245647968,113.01652892561984,109.30031810988376,26500,25628.626692456477,43.80165289256198,42.36136643381236,0,0.0,0.0,0.0,12280,11876.208897485492,20.297520661157026,19.63009735121569,5332,5156.6731141199225,8.813223140495868,8.523426634908963,25203.0,24374.2746615087,41.65785123966942,40.28805729174992,26067,25209.864603481623,43.08595041322314,41.669197691705165,0,0.0,0.0,0.0,358646.0,346852.998065764,592.8033057851239,573.3107406045687
McAdam,178660.0,172785.2998065764,118.08327825512228,114.20046252913178,215900,208800.7736943907,142.69662921348313,138.00447699563165,50500,48839.4584139265,33.3773959021811,32.27987998276702,5160,4990.328820116054,3.41044282881692,3.2983006081401545,0,0.0,0.0,0.0,4800,4642.1663442940035,3.172504957038995,3.0681866122233994,159318,154079.30367504834,105.29940515532056,101.83694889295991,48700,47098.64603481624,32.187706543291476,31.129310003183242,0,0.0,0.0,0.0,11900,11508.70406189555,7.865168539325842,7.606545976137178,49250,47630.56092843327,32.551222736285524,31.480873052500506,31020.0,29999.999999999996,20.502313284864506,19.82815598149372,0,0.0,0.0,0.0,28111,27186.653771760153,18.579643093192335,17.968707053377496,783319.0,757561.8955512572,517.7257105089227,500.70184768754604
Meductic,20177.0,19513.539651837524,106.75661375661376,103.24624154411389,16254,15719.535783365569,86.0,83.17214700193422,23900,23114.119922630558,126.45502645502646,122.29693080756908,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,24000,23210.83172147002,126.98412698412699,122.80863344693131,11500,11121.856866537717,60.84656084656085,58.845803526654585,0,0.0,0.0,0.0,310,299.80657640232107,1.6402116402116402,1.5862781820228629,17900,17311.411992263056,94.70899470899471,91.59477244583627,12770.0,12350.096711798838,67.56613756613757,65.3444270465547,0,0.0,0.0,0.0,0,0.0,0.0,0.0,126811.0,122641.1992263056,670.957671957672,648.8952340016169
Memramcook,387798.0,375046.4216634429,82.17800381436746,79.4758257392335,412500,398936.1702127659,87.41258741258741,84.53828569882728,108815,105236.94390715666,23.058910786183514,22.300687414103976,20508,19833.65570599613,4.345835982199619,4.2029361529976965,5000,4835.58994197292,1.0595465140919686,1.0247064933191186,15690,15174.081237911025,3.3248569612205974,3.2155289760353942,793706,767607.3500967118,168.19368510277602,162.66313839726885,189699,183461.31528046422,40.19898283534647,38.8771594152287,0,0.0,0.0,0.0,93800,90715.66731141199,19.87709260436533,19.223493814666664,325062,314373.3075435203,68.8836617927527,66.61862842625986,174533.0,168794.00386847195,36.985166348802714,35.769019679693145,1105,1068.6653771760155,0.23415977961432508,0.22646013502352522,0,0.0,0.0,0.0,2528216.0,2445083.1721470016,535.7524899343081,518.1358703426577
Millville,37621.0,36383.94584139265,117.93416927899686,114.0562565560898,27434,26531.91489361702,86.0,83.17214700193423,34200,33075.43520309478,107.21003134796238,103.68474985296169,0,0.0,0.0,0.0,500,483.558994197292,1.567398119122257,1.5158589159789717,3300,3191.4893617021276,10.344827586206897,10.004668845461214,22950,22195.357833655704,71.9435736677116,69.57792424343481,13500,13056.092843326885,42.31974921630094,40.928190731432245,0,0.0,0.0,0.0,4750,4593.810444874274,14.890282131661442,14.400659701800233,3500,3384.9129593810444,10.9717868338558,10.611012411852803,150.0,145.0676982591876,0.4702194357366771,0.45475767479369156,500,483.558994197292,1.567398119122257,1.5158589159789717,0,0.0,0.0,0.0,148405.0,143525.14506769823,465.2194357366771,449.9220848517186
Minto,205031.0,198289.16827852998,73.85842939481267,71.42981566229466,331000,320116.0541586073,119.23631123919309,115.31558146923895,120000,116054.1586073501,43.22766570605187,41.806253100630435,0,0.0,0.0,0.0,1000,967.117988394584,0.36023054755043227,0.3483854425052536,7000,6769.825918762089,2.521613832853026,2.4386980975367756,395210,382214.70019342354,142.36671469740634,137.68541073250128,154100,149032.8820116054,55.51152737752162,53.68619669005958,0,0.0,0.0,0.0,35716,34541.58607350096,12.86599423631124,12.442934464517638,160000,154738.87814313345,57.636887608069166,55.74167080084058,56696.0,54831.721470019336,20.423631123919307,19.75206104827786,70000,67698.25918762089,25.21613832853026,24.386980975367756,42998,41584.13926499033,15.489193083573488,14.979877256840897,1578751.0,1526838.491295938,568.7143371757925,550.0138657406117
Miramichi,2038263.0,1971240.8123791101,110.1287551329155,106.50750012854496,3539227,3422850.0967117986,191.22687486492327,184.93895054634746,1791203,1732304.6421663442,96.77993300194511,93.59761412180377,629442,608744.6808510638,34.009185217203374,32.89089479420055,555965,537683.7524177949,30.039172249837907,29.05142383930165,46000,44487.42746615087,2.485411713853469,2.4036863770343024,4407089,4262175.048355899,238.11805705640805,230.2882563408201,648990,627649.9032882011,35.065377134212234,33.912356996336776,0,0.0,0.0,0.0,883025,853989.3617021276,47.71044953533607,46.14163398001554,2877902,2783270.7930367505,155.4950291765723,150.38203982260376,2268304.0,2193717.601547389,122.55802896044953,118.52807442983514,753073,728310.4448742747,40.689053382321156,39.35111545679029,0,0.0,0.0,0.0,20438483.0,19766424.564796902,1104.305327425978,1067.9935468336341
Moncton,9544065.0,9230236.943907157,156.3421845821184,151.20133905427312,13253618,12817812.37911025,217.1087049110507,209.9697339565287,9104054,8804694.390715666,149.1343249352947,144.23048833200644,1552984,1501918.7620889747,25.439570160207058,24.603065918962336,7926,7665.377176015473,0.12983651672509255,0.12556723087533128,961326,929715.6673114119,15.747567408183992,15.229755713911016,12358329,11951962.282398451,202.4428955214101,195.78616588144106,2098094,2029104.4487427464,34.369065950267014,33.238941924823024,0,0.0,0.0,0.0,2745169,2654902.3210831718,44.96885954853717,43.49019298697985,10974653,10613784.332688587,179.77677489106574,173.86535289271347,11231871.0,10862544.487427466,183.99028601382565,177.94031529383523,0,0.0,0.0,0.0,512285,495440.0386847195,8.39178652163942,8.115847699844698,74344374.0,71899781.43133461,1217.841856960325,1177.7967668861943
Nackawic,167272.0,161771.76015473888,160.52975047984646,155.25120936155363,247500,239361.70212765955,237.52399232245682,229.71372565034505,100190,96895.55125725338,96.15163147792707,92.98997241579019,30000,29013.539651837524,28.790786948176585,27.844087957617585,3040,2940.0386847195355,2.9174664107485606,2.821534246371915,20105,19443.907156673115,19.294625719769673,18.66017961293005,249577,241370.4061895551,239.5172744721689,231.64146467327745,48899,47291.10251450677,46.92802303262956,45.38493523465141,0,0.0,0.0,0.0,38000,36750.483558994194,36.468330134357004,35.26917807964894,288985,279482.5918762089,277.33685220729365,268.21745861440394,77252.0,74711.79883945841,74.13819577735124,71.7003827633958,123974,119897.48549323017,118.97696737044146,115.06476534858942,3458,3344.294003868472,3.3186180422264875,3.2094952052480537,1398252.0,1352274.661508704,1341.8925143953934,1297.7683891638235
New Maryland,361430.0,349545.45454545453,84.36741363211951,81.59324335794923,418500,404738.8781431334,97.6890756302521,94.4768623116558,141015,136378.14313346226,32.916666666666664,31.834300451321724,4850,4690.522243713733,1.1321195144724556,1.0948931474588546,3500,3384.9129593810444,0.8169934640522876,0.7901290754857714,19600,18955.512572533848,4.57516339869281,4.4247228227203195,411465,397935.20309477753,96.04691876750701,92.8887028699294,149172,144266.9245647969,34.82072829131653,33.675752699532424,0,0.0,0.0,0.0,14500,14023.21083172147,3.38468720821662,3.2733918841553384,195236,188816.24758220502,45.57329598506069,44.074754337582874,141619.0,136962.2823984526,33.05765639589169,31.97065415463413,620000,599613.1528046421,144.72455648926237,139.96572194319376,0,0.0,0.0,0.0,2480887.0,2399310.4448742745,579.1052754435108,560.0631290556197
Nigadoo,133268.0,128885.88007736942,135.57273652085453,131.11483222519777,150037,145103.48162475822,152.6317395727365,147.612900940751,15848,15326.885880077369,16.12207527975585,15.591949013303529,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4894,4733.0754352030945,4.9786368260427265,4.814929232149638,126162,122013.53965183752,128.3438453713123,124.12364155832911,41285,39927.4661508704,41.99898270600203,40.61797166924761,0,0.0,0.0,0.0,11527,11147.96905222437,11.726347914547304,11.340762006332016,17300,16731.141199226306,17.599186164801626,17.020489521084745,200.0,193.42359767891682,0.2034587995930824,0.19676866498363868,0,0.0,0.0,0.0,0,0.0,0.0,0.0,500521.0,484062.86266924563,509.177009155646,492.4342448313791
Norton,84709.0,81923.59767891682,61.83138686131387,59.79824648096118,117820,113945.84139264989,86.0,83.17214700193422,69873,67575.43520309478,51.0021897810219,49.32513518474072,0,0.0,0.0,0.0,5000,4835.58994197292,3.6496350364963503,3.5296276948707446,0,0.0,0.0,0.0,343672,332371.3733075435,250.85547445255474,242.60684183032373,64400,62282.39845261121,47.00729927007299,45.46160470993519,0,0.0,0.0,0.0,10079,9747.582205029013,7.356934306569343,7.115023507320448,16500,15957.446808510636,12.043795620437956,11.647771393073457,35804.0,34626.69245647969,26.134306569343067,25.274957997430427,0,0.0,0.0,0.0,0,0.0,0.0,0.0,747857.0,723265.9574468085,545.8810218978102,527.9313558005902
Néguac,248802.0,240620.8897485493,146.612846199175,141.79192088895067,247500,239361.70212765955,145.84560989982322,141.04991286249827,87130,84264.99032882012,51.34354743665292,49.65526831397768,0,0.0,0.0,0.0,2000,1934.235976789168,1.1785503830288744,1.1397972756565515,1420,1373.3075435203093,0.8367707719505009,0.8092560657161516,332352,321423.5976789168,195.84678845020625,189.40695207950313,43690,42253.38491295938,25.745433117265762,24.898871486717372,0,0.0,0.0,0.0,60500,58510.638297872334,35.651149086623455,34.47886758861068,66925,64724.37137330754,39.43724219210371,38.14046633665736,211255.0,204308.51063829786,124.48733058338244,120.3939367344124,11000,10638.297872340425,6.482027106658809,6.268885016111034,0,0.0,0.0,0.0,1312574.0,1269413.9264990329,773.467295226871,748.0341346488113
Oromocto,1107724.0,1071299.8065764022,125.26563383467149,121.14664780916003,1151467,1113604.4487427466,130.212258283388,125.93061729534622,1534606,1484145.0676982591,173.53907045120434,167.83275672263474,0,0.0,0.0,0.0,6920,6692.4564796905215,0.78253986203777,0.7568083772125435,173310,167611.21856866535,19.59855252742282,18.95411269576675,1763827,1705828.820116054,199.4602510460251,192.90159675631054,285970,276566.7311411992,32.338572882505936,31.275215553680784,0,0.0,0.0,0.0,246390,238288.20116054156,27.862716272758114,26.94653411291887,1030447,996563.829787234,116.52685740133438,112.69521992392106,650780.0,629381.0444874275,73.59267217007803,71.17279706970795,1096381,1060329.7872340425,123.98292434694109,119.90611638969156,0,0.0,0.0,0.0,9047822.0,8750311.411992263,1023.1620490783671,989.5184227063511
Paquetville,217923.0,210757.25338491294,326.72113943028484,315.9778911318035,57362,55475.82205029013,86.0,83.17214700193423,81985,79289.16827852998,122.9160419790105,118.87431526016489,0,0.0,0.0,0.0,3000,2901.3539651837523,4.497751124437781,4.349856019765745,0,0.0,0.0,0.0,101500,98162.47582205028,152.17391304347825,147.17012866874106,29540,28568.665377176014,44.287856071964015,42.831582274626705,0,0.0,0.0,0.0,7064,6831.721470019342,10.590704647676162,10.242460974541741,10500,10154.738878143133,15.742128935532234,15.224496069180109,103756.0,100344.29400386846,155.55622188905548,150.4412203956049,0,0.0,0.0,0.0,0,0.0,0.0,0.0,612630.0,592485.4932301741,918.4857571214393,888.2840977963629
Perth-Andover,194844.0,188437.13733075434,102.11949685534591,98.7616023746092,164008,158615.08704061894,85.958071278826,83.13159698145647,102905,99521.27659574467,53.933438155136265,52.15999821579909,37000,35783.36557059961,19.39203354297694,18.75438447096416,2500,2417.79497098646,1.310272536687631,1.2671881399300107,5000,4835.58994197292,2.620545073375262,2.5343762798600213,238700,230851.06382978722,125.104821802935,120.99112360051741,94379,91275.62862669244,49.464884696016775,47.83837978338178,0,0.0,0.0,0.0,102825,99443.9071566731,53.89150943396226,52.11944819532133,230298,222725.33849129593,120.70125786163523,116.73235769984063,116753.0,112913.92649903288,61.191299790356396,59.17920676049941,143921,139188.58800773692,75.43029350104821,72.94999371474681,0,0.0,0.0,0.0,1433133.0,1386008.7040618954,751.1179245283018,726.4196562169263
Petit-Rocher,163336.0,157965.1837524178,83.08036622583927,80.34851665941902,323390,312756.2862669245,164.4913530010173,159.08254642264725,49091,47476.78916827853,24.96998982706002,24.148926331779514,40000,38684.71953578336,20.345879959308242,19.676866498363868,0,0.0,0.0,0.0,9789,9467.117988394584,4.979145473041709,4.815421153812098,227072,219605.415860735,115.49949135300102,111.701635737912,85105,82306.57640232108,43.288402848423196,41.864993083581425,0,0.0,0.0,0.0,38032,36781.43133462282,19.344862665310274,18.708764666644367,103470,100067.69825918761,52.62970498474059,50.89913441464273,90108.0,87145.06769825918,45.83316378433367,44.32607716086429,0,0.0,0.0,0.0,8749,8461.315280464216,4.450152594099695,4.303822624854637,1138142.0,1100717.6015473886,578.912512716175,559.8767047545211
Petitcodiac,136674.0,132179.88394584137,94.64958448753463,91.53731575196771,124184,120100.58027079303,86.0,83.17214700193423,67800,65570.5996131528,46.95290858725762,45.40900250218338,0,0.0,0.0,0.0,1500,1450.6769825918761,1.0387811634349031,1.004623949163349,1500,1450.6769825918761,1.0387811634349031,1.004623949163349,456372,441365.57059961313,316.04709141274236,305.65482728505066,57800,55899.41972920696,40.02770083102493,38.71150950776105,0,0.0,0.0,0.0,26391,25523.21083172147,18.276315789473685,17.675353761579967,194400,188007.73694390713,134.62603878116343,130.19926381157003,105480.0,102011.60541586073,73.04709141274238,70.6451561051667,22000,21276.59574468085,15.23545706371191,14.73448458772912,2269,2194.3907156673113,1.5713296398891967,1.5196611604344261,1196370.0,1157030.9477756287,828.51108033241,801.2679693737041
Plaster Rock,125350.0,121228.23984526111,102.83018867924528,99.44892522170723,104834,101386.84719535783,86.0,83.17214700193423,59560,57601.54738878143,48.8597210828548,47.25311516717098,0,0.0,0.0,0.0,500,483.558994197292,0.41017227235438886,0.39668498293461196,3929,3799.806576402321,3.2231337161607874,3.1171505959001813,186366,180237.91102514506,152.88433141919606,147.85718705918381,65260,63114.119922630554,53.53568498769483,51.77532397262556,0,0.0,0.0,0.0,78801,76209.86460348162,64.64397046759639,62.51834668046072,170076,164483.5589941973,139.52091878589007,134.93319031517416,81987.0,79291.10251450677,67.25758818703855,65.04602339172007,0,0.0,0.0,0.0,22120,21392.6499032882,18.146021328958163,17.549343645027236,898783.0,869229.2069632495,737.3117309269893,713.0674380338388
Pointe-Verte,179335.0,173438.10444874273,172.2718539865514,166.6072088844791,148548,143663.4429400387,142.69740634005763,138.00522856872112,19588,18943.907156673115,18.816522574447646,18.19779746078109,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5183,5012.572533849129,4.978866474543708,4.815151329345945,133826,129425.53191489361,128.5552353506244,124.32808060988819,44599,43132.49516441006,42.842459173871276,41.43371293411149,0,0.0,0.0,0.0,7533,7285.299806576402,7.236311239193084,6.998366769045536,3399,3287.234042553191,3.2651296829971184,3.157765650867619,9985.0,9656.673114119922,9.591738712776177,9.276343049106552,0,0.0,0.0,0.0,0,0.0,0.0,0.0,551996.0,533845.2611218569,530.2555235350625,512.8196552563467
Port Elgin,83923.0,81163.44294003867,192.48394495412845,186.15468564229053,37500,36266.9245647969,86.0091743119266,83.18101964402959,71900,69535.78336557059,164.90825688073394,159.48574166415273,15000,14506.769825918762,34.403669724770644,33.27240785761184,500,483.558994197292,1.146788990825688,1.1090802619203946,2000,1934.235976789168,4.587155963302752,4.436321047681578,86600,83752.41779497098,198.62385321100916,192.09270136461234,22300,21566.731141199223,51.14678899082569,49.464979681649595,0,0.0,0.0,0.0,10841,10484.526112185686,24.86467889908257,24.047078238957994,17000,16441.00580270793,38.99082568807339,37.70872890529341,34916.0,33767.891682785295,80.08256880733946,77.449292850425,140,135.39651837524178,0.3211009174311927,0.3105424733377105,0,0.0,0.0,0.0,382620.0,370038.68471953575,877.5688073394496,848.7125796319627
Quispamsis,710919.0,687542.5531914893,51.676891764192774,49.97765160947076,1444776,1397268.8588007735,105.02115286763103,101.56784610022342,1018313,984828.820116054,74.02144362869812,71.58746966024962,0,0.0,0.0,0.0,113760,110019.34235976788,8.269244748128227,7.997335346352248,91163,88165.37717601546,6.626662789852439,6.408764787091332,1878971,1817186.65377176,136.5829032492549,132.0917826395115,102000,98646.03481624757,7.414407210874464,7.17060658691921,0,0.0,0.0,0.0,120002,116056.09284332687,8.722977393327033,8.436148349445872,1442970,1395522.243713733,104.88987424583848,101.44088418359621,1581193.0,1529200.1934235976,114.93734099004143,111.15797000971125,50000,48355.899419729205,3.634513338663953,3.515003228881966,0,0.0,0.0,0.0,8554067.0,8272792.069632495,621.7974122265028,601.3514625014534
