municipality,warrant_rev,warrant_rev_adj,warrant_rev_capita,warrant_rev_capita_adj,uncond_grant_rev,uncond_grant_rev_adj,uncond_grant_rev_capita,uncond_grant_rev_capita_adj,other_govt_serv_rev,other_govt_serv_rev_adj,other_govt_serv_rev_capita,other_govt_serv_rev_capita_adj,sale_of_serv_rev,sale_of_serv_rev_adj,sale_of_serv_rev_capita,sale_of_serv_rev_capita_adj,own_source_rev,own_source_rev_adj,own_source_rev_capita,own_source_rev_capita_adj,cond_transfer_rev,cond_transfer_rev_adj,cond_transfer_rev_capita,cond_transfer_rev_capita_adj,other_transfer_rev,other_transfer_rev_adj,other_transfer_rev_capita,other_transfer_rev_capita_adj,biennial_surplus_rev,biennial_surplus_rev_adj,biennial_surplus_rev_capita,biennial_surplus_rev_capita_adj,total_rev,total_rev_adj,total_rev_capita,total_rev_capita_adj
Néguac,1687727,1259497.7611940298,1002.2131828978622,747.9202857446733,254478,189908.95522388062,151.11520190023754,112.77253873152056,170318,127102.98507462688,101.13895486935867,75.47683199205872,4100,3059.7014925373137,2.4346793349168645,1.8169248768036304,161150,120261.19402985075,95.69477434679335,71.41401070656221,0,0.0,0.0,0.0,56245,41973.880597014926,33.399643705463184,24.925107242882973,0,0.0,0.0,0.0,2334018,1741804.4776119404,1385.9964370546318,1034.3256992945014
Oromocto,14421683,10762450.0,1563.6650764393364,1166.9142361487586,561738,419207.4626865672,60.90621272904695,45.45239755899026,729000,544029.8507462686,79.04152661823701,58.98621389420673,743805,555078.3582089553,80.64675268350862,60.184143793663154,1035654,772876.1194029851,112.29036105388703,83.79877690588584,14300,10671.641791044776,1.5504716469695328,1.1570683932608452,175974,131323.88059701494,19.079908923343815,14.238738002495385,230482,172001.49253731343,24.989916513065165,18.64919142766057,17912636,13367638.805970151,1942.1702266073946,1449.3807661249216
Paquetville,690919,515611.19402985077,959.6097222222222,716.1266583747928,8585,6406.716417910448,11.92361111111111,8.898217247097845,119745,89361.94029850747,166.3125,124.11380597014926,7500,5597.014925373134,10.416666666666666,7.773631840796019,60000,44776.119402985074,83.33333333333333,62.189054726368155,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,886749,661752.9850746269,1231.5958333333333,919.101368159204
Perth-Andover,1456870,1087216.4179104478,916.2704402515724,683.7839106355018,220950,164888.05970149254,138.96226415094338,103.70318220219657,233828,174498.50746268657,147.0616352201258,109.74748897024313,212856,158847.76119402985,133.87169811320754,99.90425232328921,21500,16044.776119402986,13.522012578616351,10.091054163146532,0,0.0,0.0,0.0,130647,97497.76119402985,82.16792452830188,61.319346662911855,123757,92355.97014925374,77.83459119496855,58.08551581714072,2400408,1791349.2537313434,1509.6905660377358,1126.63475077443
Petit-Rocher,1558780,1163268.656716418,821.7079599367422,613.2148954751808,427733,319203.7313432836,225.47865050079074,168.26764962745577,140639,104954.47761194031,74.1375856615709,55.326556463858886,152861,114075.37313432836,80.58039008961518,60.13461946986207,14272,10650.746268656718,7.523458091723774,5.614520963972967,2800,2089.5522388059703,1.4760147601476015,1.1015035523489565,7909,5902.23880597015,4.16921454928835,3.111354141259963,75914,56652.238805970155,40.01792303637322,29.864121668935244,2380908,1776797.0149253733,1255.091196626252,936.6352213628746
Petitcodiac,1144008,853737.3134328359,827.1930585683297,617.3082526629327,292477,218266.41791044778,211.48011569052784,157.8209818586029,184463,137658.9552238806,133.37888647866956,99.53648244676832,176000,131343.28358208956,127.25958062183659,94.96983628495268,53000,39552.238805970155,38.32248734634852,28.598871153991436,0,0.0,0.0,0.0,16156,12056.71641791045,11.681851048445408,8.717799289884635,83107,62020.149253731346,60.091829356471436,44.84464877348615,1949211,1454635.0746268658,1409.4078091106292,1051.7968724706188
Plaster Rock,996091,743351.4925373135,973.6959921798632,726.6388001342262,270248,201677.61194029852,264.1720430107527,197.1433156796662,138047,103020.14925373135,134.94330400782013,100.70395821479114,58500,43656.71641791045,57.18475073313783,42.67518711428197,30420,22701.492537313436,29.73607038123167,22.191097299426623,0,0.0,0.0,0.0,23719,17700.746268656716,23.18572825024438,17.302782276301777,126714,94562.68656716419,123.86510263929618,92.4366437606688,1643739,1226670.8955223882,1606.782991202346,1199.0917844793628
Pointe-Verte,658466,491392.53731343284,743.1896162528217,554.6191166065834,164516,122773.13432835821,185.68397291196388,138.57012903877902,57861,43179.85074626866,65.3058690744921,48.73572318991948,5202,3882.0895522388064,5.871331828442438,4.381590916748088,13750,10261.194029850747,15.51918735891648,11.581483103669015,2888,2155.223880597015,3.259593679458239,2.4325325966106264,51868,38707.46268656717,58.54176072234763,43.68788113608032,20323,15166.417910447763,22.937923250564335,17.117853172062937,974874,727517.9104477612,1100.3092550790068,821.1263097604528
Port Elgin,344689,257230.59701492538,844.8259803921569,630.4671495463857,36609,27320.149253731346,89.7279411764706,66.96115013169448,140917,105161.94029850747,345.3848039215686,257.74985367281243,3296,2459.7014925373137,8.07843137254902,6.028680128767926,28760,21462.68656716418,70.49019607843137,52.60462393912789,3296,2459.7014925373137,8.07843137254902,6.028680128767926,1,0.746268656716418,0.0024509803921568627,0.0018290898448931813,90736,67713.4328358209,222.3921568627451,165.9642961662277,648304,483808.95522388065,1588.9803921568628,1185.8062628036291
Quispamsis,21650027,16156736.56716418,1186.6279528637983,885.5432484058197,453656,338549.2537313433,24.86467525349411,18.555727801115008,47064,35122.388059701494,2.5795560427514386,1.925041822948835,906745,676675.3731343284,49.69827349958893,37.08826380566338,440895,329026.1194029851,24.16525075363113,18.033769219127713,27500,20522.388059701494,1.5072622636338724,1.1248225848013973,8947,6676.865671641792,0.4903809262811729,0.3659559151352037,58326,43526.8656716418,3.196821046862154,2.385687348404593,23593160,17606835.820895523,1293.130172650041,965.0225169030158
Rexton,1083709,808738.0597014925,1305.6734939759035,974.3832044596296,7984,5958.208955223881,9.619277108433735,7.178565006293833,180326,134571.6417910448,217.2602409638554,162.1345081819817,0,0.0,0.0,0.0,74824,55838.80597014926,90.14939759036145,67.27566984355333,55000,41044.77611940299,66.26506024096386,49.45153749325661,0,0.0,0.0,0.0,28561,21314.179104477615,34.410843373493975,25.679733860816402,1430404,1067465.671641791,1723.378313253012,1286.1032188455313
Richibucto,1441171,1075500.7462686568,1138.365718799368,849.526655820424,95167,71020.14925373135,75.17140600315956,56.098064181462355,142298,106192.53731343284,112.39968404423381,83.88036122704015,322518,240685.07462686568,254.75355450236967,190.11459291221618,105939,79058.9552238806,83.68009478672985,62.447831930395424,0,0.0,0.0,0.0,0,0.0,0.0,0.0,65302,48732.835820895525,51.58135860979463,38.49355120133928,2172395,1621190.2985074627,1715.9518167456556,1280.5610572728774
Riverside-Albert,311083,232151.49253731346,888.8085714285714,663.2899786780384,19680,14686.567164179105,56.22857142857143,41.96162046908316,102219,76282.83582089553,292.0542857142857,217.95095948827296,15000,11194.029850746268,42.857142857142854,31.982942430703623,990,738.8059701492538,2.8285714285714287,2.1108742004264394,0,0.0,0.0,0.0,48115,35906.71641791045,137.47142857142856,102.590618336887,11186,8347.761194029852,31.96,23.85074626865672,508273,379308.2089552239,1452.2085714285715,1083.7377398720682
Riverview,23611174,17620279.104477614,1200.547821223369,895.931209868186,2408142,1797120.8955223882,122.44582295215335,91.37747981503982,781070,582888.0597014925,39.7147505974475,29.637873580184703,1038811,775232.0895522388,52.82000305079575,39.41791272447444,571942,426822.38805970154,29.081303706716835,21.70246545277376,0,0.0,0.0,0.0,0,0.0,0.0,0.0,29170,21768.65671641791,1.4831952000813546,1.106862089612951,28440309,21224111.194029853,1446.0928967305638,1079.1738035302717
Rivière-Verte,498586,372079.10447761195,688.6546961325967,513.9214150243259,91344,68167.16417910448,126.1657458563536,94.15354168384597,30321,22627.61194029851,41.879834254143645,31.25360765234601,35799,26715.671641791047,49.44613259668508,36.900098952750064,2500,1865.671641791045,3.453038674033149,2.5768945328605595,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,658550,491455.22388059704,909.5994475138122,678.8055578461285
Rogersville,831868,620797.0149253731,713.4373927958834,532.4159647730473,370378,276401.49253731343,317.6483704974271,237.05102275927396,144164,107585.07462686568,123.63979416809606,92.26850311051945,0,0.0,0.0,0.0,39168,29229.850746268658,33.5917667238422,25.068482629732983,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1588,1185.0746268656717,1.3619210977701544,1.0163590281866823,1387166,1035198.5074626866,1189.6792452830189,887.8203323007604
Rothesay,15513249,11577051.492537314,1330.5814392314949,992.9712233070859,121594,90741.79104477612,10.42919632901621,7.782982335086725,60000,44776.119402985074,5.146238957028904,3.84047683360366,391055,291832.0895522388,33.54104125568231,25.03062780274799,117425,87630.59701492538,10.071618492151986,7.516133203098498,21500,16044.776119402986,1.844068959602024,1.376170865374645,1006960,751462.6865671643,86.36761300283044,64.45344253942571,43217,32251.492537313436,3.706750150098636,2.76623145529749,17275000,12891791.04477612,1481.6879663779055,1105.7372883417204
Sackville,9671962,7217882.0895522395,1814.286625398612,1353.9452428347852,66007,49258.9552238806,12.381729506659163,9.24009664676057,194373,145054.4776119403,36.46088913899831,27.2096187604465,327000,244029.85074626867,61.33933595948228,45.775623850359906,427500,319029.8507462687,80.19133370849747,59.84427888693842,26750,19962.68656716418,5.017820296379666,3.7446420122236312,53916,40235.82089552239,10.113674732695554,7.547518457235489,64316,47997.014925373136,12.064528231101107,9.003379276941125,10831824,8083450.746268657,2031.8559369724255,1516.3104007256907
Saint Andrews,3644904,2720077.6119402987,2040.8197088465845,1522.999782721332,59679,44536.567164179105,33.41489361702128,24.936487773896474,148576,110877.61194029852,83.1892497200448,62.08152964182448,147612,110158.20895522389,82.6494960806271,61.67872841837844,340967,254452.9850746269,190.91097424412095,142.47087630158282,109523,81733.58208955225,61.32306830907055,45.763483812739224,20000,14925.37313432836,11.198208286674133,8.356871855726965,0,0.0,0.0,0.0,4471261,3336761.9402985075,2503.505599104143,1868.28776052548
Saint George,1880402,1403285.0746268658,1239.5530652603823,925.0396009405839,115801,86418.65671641791,76.33553065260382,56.9668139198536,154738,115476.11940298509,102.00263678312459,76.12137073367508,4000,2985.0746268656717,2.6367831245880025,1.967748600438808,33949,25335.074626865673,22.379037574159526,16.700774309074273,750,559.7014925373135,0.4943968358602505,0.3689528625822765,0,0.0,0.0,0.0,73279,54685.82089552239,48.305207646671064,36.04866242288885,2262919,1688745.5223880599,1491.7066578773895,1113.2139237890967
Saint John,121319088,90536632.8358209,1795.3250166481687,1339.7947885434096,16603206,12390452.23880597,245.70042175360712,183.35852369672173,1326047,989587.3134328359,19.62333703292638,14.644281367855507,3955508,2951871.6417910447,58.53507954125046,43.68289518003766,3913882,2920807.4626865676,57.9190825009249,43.223195896212616,0,0.0,0.0,0.0,4156887,3102154.4776119404,61.51516093229745,45.906836516639885,1338515,998891.7910447762,19.807843137254903,14.781972490488734,152613133,113890397.76119404,2258.42594154643,1685.3924936913656
Saint-Antoine,1388932,1036516.4179104478,801.4610502019619,598.1052613447478,279046,208243.28358208956,161.0190421234853,120.16346427125768,158767,118482.83582089553,91.61396422388921,68.36863001782777,25500,19029.850746268658,14.714368147720716,10.980871752030385,24782,18494.02985074627,14.300057703404502,10.67168485328694,0,0.0,0.0,0.0,2968,2214.9253731343283,1.7126370455856896,1.2780873474520071,5349,3991.7910447761196,3.086555106751298,2.3033993333964915,1885344,1406973.1343283583,1087.9076745527987,811.871398919999
Saint-Isidore,635159,473999.2537313433,831.359947643979,620.4178713761038,29443,21972.388059701494,38.537958115183244,28.75967023521138,338698,252759.70149253734,443.3219895287958,330.8373056185044,0,0.0,0.0,0.0,14200,10597.014925373134,18.586387434554975,13.870438383996248,0,0.0,0.0,0.0,19000,14179.104477611942,24.869109947643977,18.55903727436118,7634,5697.014925373134,9.992146596858639,7.456825818551223,1044134,779204.4776119404,1366.6675392670156,1019.9011487067282
Saint-Louis-de-Kent,874631,652709.7014925374,1021.7651869158879,762.5113335193194,91363,68181.3432835821,106.73247663551402,79.65110196680152,93296,69623.88059701493,108.99065420560747,81.33630910866229,118791,88650.0,138.77453271028037,103.56308411214954,5700,4253.731343283583,6.658878504672897,4.969312316920073,0,0.0,0.0,0.0,63516,47400.0,74.20093457943925,55.373831775700936,3518,2625.3731343283584,4.109813084112149,3.0670246896359328,1250815,933444.0298507463,1461.232476635514,1090.4719974891896
Saint-Léolin,298696,222907.4626865672,461.6630602782071,344.5246718494083,207588,154916.41791044778,320.84698608964453,239.43804932063026,10946,8168.6567164179105,16.91808346213292,12.62543541950218,0,0.0,0.0,0.0,6500,4850.746268656717,10.046367851622875,7.497289441509609,0,0.0,0.0,0.0,12853,9591.79104477612,19.865533230293664,14.825024798726616,264,197.01492537313433,0.4080370942812983,0.30450529423977485,536847,400632.0895522388,829.7480680061824,619.2149761240167
Saint-Léonard,1177234,878532.8358208956,905.5646153846154,675.7944890929966,277976,207444.776119403,213.8276923076923,159.57290470723308,170315,127100.74626865673,131.01153846153846,97.76980482204364,80000,59701.49253731344,61.53846153846154,45.924225028702644,88784,66256.71641791046,68.29538461538462,50.9667049368542,4000,2985.0746268656717,3.076923076923077,2.2962112514351323,76500,57089.552238805976,58.84615384615385,43.9150401836969,14685,10958.955223880597,11.296153846153846,8.42996555683123,1889494,1410070.1492537314,1453.456923076923,1084.6693455797933
Saint-Quentin,1893698,1413207.4626865673,863.1257976298997,644.1237295745522,384788,287155.22388059704,175.38195077484048,130.88205281704515,133004,99256.71641791046,60.621695533272565,45.24007129348699,54661,40791.791044776124,24.913855970829534,18.592429828977266,79055,58996.26865671642,36.03236098450319,26.889821630226262,26430,19723.880597014926,12.046490428441203,8.989918230180002,354608,264632.83582089556,161.62625341841385,120.61660702866708,31169,23260.44776119403,14.206472196900638,10.601844923060177,2957413,2207024.626865672,1347.9548769371013,1005.936475326195
Sainte-Anne-de-Madawaska,642828,479722.38805970154,671.7115987460814,501.2773124970758,167909,125305.22388059703,175.45350052246604,130.93544815109408,99000,73880.59701492538,103.44827586206897,77.20020586721566,0,0.0,0.0,0.0,24882,18568.65671641791,26.0,19.402985074626866,0,0.0,0.0,0.0,118,88.05970149253731,0.12330198537095088,0.09201640699324694,0,0.0,0.0,0.0,934737,697564.9253731343,976.7366771159875,728.9079679970056
Sainte-Marie-Saint-Raphaël,474406,354034.328358209,539.7110352673493,402.769429303992,218086,162750.74626865672,248.10693970420934,185.1544326150816,67978,50729.85074626866,77.33560864618885,57.71314078073795,0,0.0,0.0,0.0,10610,7917.9104477611945,12.070534698521046,9.007861715314215,0,0.0,0.0,0.0,13926,10392.537313432837,15.843003412969283,11.823136875350212,4648,3468.6567164179105,5.287827076222981,3.9461396091216274,789654,589294.0298507463,898.3549488054607,670.4141408995976
Salisbury,1731083,1291852.985074627,757.9172504378283,565.6098883864391,173352,129367.16417910448,75.8984238178634,56.6406147894503,121751,90858.9552238806,53.306042031523646,39.78062838173407,0,0.0,0.0,0.0,11000,8208.955223880597,4.816112084063048,3.5941134955694385,0,0.0,0.0,0.0,145000,108208.9552238806,63.48511383537653,47.376950623415325,0,0.0,0.0,0.0,2182186,1628497.0149253733,955.422942206655,713.0021956766083
Shediac,9779743,7298315.671641791,1467.5484693877552,1095.1854249162352,742060,553776.1194029851,111.35354141656663,83.09965777355718,385649,287797.7611940299,57.87049819927971,43.186938954686354,559100,417238.8059701493,83.89855942376951,62.61086524161904,168374,125652.23880597016,25.266206482593038,18.85537797208436,0,0.0,0.0,0.0,516292,385292.53731343284,77.47478991596638,57.81700739997492,215682,160956.71641791044,32.36524609843938,24.15316873017864,12366900,9229029.850746268,1855.7773109243697,1384.9084409883355
Shippagan,3465144,2585928.3582089553,1343.0790697674418,1002.297813259285,444969,332066.4179104478,172.4686046511628,128.70791391877822,139325,103973.88059701493,54.001937984496124,40.29995371977323,287000,214179.10447761195,111.24031007751938,83.01515677426819,20600,15373.13432835821,7.984496124031008,5.958579197038066,0,0.0,0.0,0.0,275000,205223.88059701494,106.5891472868217,79.54413976628486,214356,159967.1641791045,83.08372093023256,62.002776813606395,4846394,3616711.9402985075,1878.4472868217053,1401.8263334490339
St. Martins,263922,196956.71641791047,956.2391304347826,713.6112913692408,1764,1316.4179104477612,6.391304347826087,4.7696301103179755,179109,133663.43283582092,648.945652173913,484.2878001297859,38700,28880.597014925374,140.2173913043478,104.63984425697599,30500,22761.194029850747,110.5072463768116,82.46809431105343,0,0.0,0.0,0.0,3520,2626.8656716417913,12.753623188405797,9.517629245078954,46735,34876.86567164179,169.32971014492753,126.36545533203547,564250,421082.0895522388,2044.3840579710145,1525.6597447544884
St. Stephen,5356765,3997585.820895523,1213.3103057757644,905.4554520714661,1346826,1005094.0298507463,305.0568516421291,227.65436689711126,253708,189334.32835820896,57.46500566251416,42.884332583965794,605134,451592.53731343284,137.06319365798416,102.28596541640609,195842,146150.74626865672,44.35832389580974,33.10322678791771,4200,3134.3283582089553,0.9513023782559457,0.7099271479521982,994869,742439.552238806,225.33839184597963,168.16297898953704,593453,442875.3731343284,134.41744054360137,100.31152279373237,9350797,6978206.7164179105,2117.9608154020384,1580.5677726880886
Stanley,430028,320916.41791044775,1043.7572815533981,778.9233444428344,6173,4606.716417910448,14.983009708737864,11.181350528908855,81685,60958.9552238806,198.26456310679612,147.9586291841762,0,0.0,0.0,0.0,36920,27552.23880597015,89.6116504854369,66.87436603390813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,602,449.2537313432836,1.4611650485436893,1.0904216780176788,555408,414483.58208955225,1348.0776699029127,1006.0281118678453
Sussex,5157338,3848759.7014925377,1204.42269967305,898.8229102037687,537297,400967.91044776124,125.47804764128912,93.64033406066353,419350,312947.7611940299,97.93320878094349,73.08448416488321,342400,255522.3880597015,79.9626342830453,59.67360767391441,70300,52462.68656716418,16.417561886968706,12.251911855946796,0,0.0,0.0,0.0,326500,243656.71641791047,76.24941616067258,56.90254937363626,1137,848.5074626865672,0.2655301261092947,0.19815681052932443,6854322,5115165.671641791,1600.7290985520785,1194.5739541433422
Sussex Corner,1210481,903344.0298507463,828.5290896646133,618.3052907944875,30063,22435.074626865673,20.57700205338809,15.355971681632905,11100,8283.58208955224,7.597535934291581,5.669802936038494,4600,3432.8358208955224,3.1485284052019167,2.34964806358352,9050,6753.731343283583,6.1943874058863795,4.622677168571925,0,0.0,0.0,0.0,16070,11992.537313432837,10.999315537303216,8.208444430823297,50123,37405.22388059702,34.30732375085558,25.602480411086255,1331487,993647.0149253731,911.3531827515401,680.1143154862239
Tide Head,896232,668829.8507462686,955.4712153518124,713.0382204118002,33920,25313.4328358209,36.16204690831557,26.986602170384753,0,0.0,0.0,0.0,0,0.0,0.0,0.0,500,373.13432835820896,0.5330490405117271,0.397797791426662,0,0.0,0.0,0.0,3939,2939.5522388059703,4.199360341151386,3.1338510008592433,21320,15910.447761194031,22.729211087420044,16.96209782643287,955911,713366.4179104478,1019.0948827292111,760.5185692009038
Tracy,305204,227764.17910447763,501.98026315789474,374.61213668499613,134251,100187.31343283583,220.80756578947367,164.78176551453262,0,0.0,0.0,0.0,0,0.0,0.0,0.0,12940,9656.716417910447,21.282894736842106,15.882757266300079,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,452395,337608.2089552239,744.0707236842105,555.2766594658287
Woodstock,7146479,5333193.2835820895,1366.9623182861515,1020.1211330493668,773482,577225.3731343284,147.94988523335883,110.4103621144469,575426,429422.38805970154,110.06618209640398,82.13894186298805,1141260,851686.5671641792,218.29762815608262,162.9086777284199,46000,34328.35820895523,8.798775822494262,6.566250613801689,0,0.0,0.0,0.0,108140,80701.49253731343,20.68477429227238,15.436398725576403,16775,12518.65671641791,3.208684009181331,2.3945403053592025,9807562,7319076.119402985,1875.9682478959448,1399.976304399959
